game_id,school,conference,homeAway,points,stat_category,stat
401234574,Duke,ACC,away,13,tacklesForLoss,5
401234574,Duke,ACC,away,13,defensiveTDs,0
401234574,Duke,ACC,away,13,tackles,47
401234574,Duke,ACC,away,13,sacks,3
401234574,Duke,ACC,away,13,qbHurries,2
401234574,Duke,ACC,away,13,passesDeflected,0
401234574,Duke,ACC,away,13,fumblesRecovered,0
401234574,Duke,ACC,away,13,rushingTDs,1
401234574,Duke,ACC,away,13,puntReturnYards,23
401234574,Duke,ACC,away,13,puntReturnTDs,0
401234574,Duke,ACC,away,13,puntReturns,4
401234574,Duke,ACC,away,13,passingTDs,0
401234574,Duke,ACC,away,13,kickReturnYards,41
401234574,Duke,ACC,away,13,kickReturnTDs,0
401234574,Duke,ACC,away,13,kickReturns,2
401234574,Duke,ACC,away,13,kickingPoints,7
401234574,Duke,ACC,away,13,interceptionYards,0
401234574,Duke,ACC,away,13,interceptionTDs,0
401234574,Duke,ACC,away,13,passesIntercepted,1
401234574,Duke,ACC,away,13,possessionTime,25:57
401234574,Duke,ACC,away,13,interceptions,0
401234574,Duke,ACC,away,13,fumblesLost,2
401234574,Duke,ACC,away,13,turnovers,2
401234574,Duke,ACC,away,13,totalPenaltiesYards,4-31
401234574,Duke,ACC,away,13,yardsPerRushAttempt,2.5
401234574,Duke,ACC,away,13,rushingAttempts,30
401234574,Duke,ACC,away,13,rushingYards,75
401234574,Duke,ACC,away,13,yardsPerPass,7.0
401234574,Duke,ACC,away,13,completionAttempts,20-37
401234574,Duke,ACC,away,13,netPassingYards,259
401234574,Duke,ACC,away,13,totalYards,334
401234574,Duke,ACC,away,13,fourthDownEff,0-1
401234574,Duke,ACC,away,13,thirdDownEff,4-15
401234574,Duke,ACC,away,13,firstDowns,18
401234574,Notre Dame,FBS Independents,home,27,tacklesForLoss,7
401234574,Notre Dame,FBS Independents,home,27,defensiveTDs,0
401234574,Notre Dame,FBS Independents,home,27,tackles,38
401234574,Notre Dame,FBS Independents,home,27,sacks,3
401234574,Notre Dame,FBS Independents,home,27,qbHurries,8
401234574,Notre Dame,FBS Independents,home,27,passesDeflected,6
401234574,Notre Dame,FBS Independents,home,27,fumblesRecovered,2
401234574,Notre Dame,FBS Independents,home,27,rushingTDs,2
401234574,Notre Dame,FBS Independents,home,27,puntReturnYards,3
401234574,Notre Dame,FBS Independents,home,27,puntReturnTDs,0
401234574,Notre Dame,FBS Independents,home,27,puntReturns,1
401234574,Notre Dame,FBS Independents,home,27,passingTDs,1
401234574,Notre Dame,FBS Independents,home,27,kickReturnYards,90
401234574,Notre Dame,FBS Independents,home,27,kickReturnTDs,0
401234574,Notre Dame,FBS Independents,home,27,kickReturns,4
401234574,Notre Dame,FBS Independents,home,27,kickingPoints,9
401234574,Notre Dame,FBS Independents,home,27,possessionTime,33:38
401234574,Notre Dame,FBS Independents,home,27,interceptions,1
401234574,Notre Dame,FBS Independents,home,27,fumblesLost,0
401234574,Notre Dame,FBS Independents,home,27,turnovers,1
401234574,Notre Dame,FBS Independents,home,27,totalPenaltiesYards,4-39
401234574,Notre Dame,FBS Independents,home,27,yardsPerRushAttempt,4.2
401234574,Notre Dame,FBS Independents,home,27,rushingAttempts,42
401234574,Notre Dame,FBS Independents,home,27,rushingYards,178
401234574,Notre Dame,FBS Independents,home,27,yardsPerPass,8.5
401234574,Notre Dame,FBS Independents,home,27,completionAttempts,19-31
401234574,Notre Dame,FBS Independents,home,27,netPassingYards,263
401234574,Notre Dame,FBS Independents,home,27,totalYards,441
401234574,Notre Dame,FBS Independents,home,27,fourthDownEff,2-2
401234574,Notre Dame,FBS Independents,home,27,thirdDownEff,7-16
401234574,Notre Dame,FBS Independents,home,27,firstDowns,24
401234563,Georgia Tech,ACC,away,16,tacklesForLoss,6
401234563,Georgia Tech,ACC,away,16,defensiveTDs,0
401234563,Georgia Tech,ACC,away,16,tackles,46
401234563,Georgia Tech,ACC,away,16,sacks,3
401234563,Georgia Tech,ACC,away,16,qbHurries,3
401234563,Georgia Tech,ACC,away,16,passesDeflected,7
401234563,Georgia Tech,ACC,away,16,fumblesRecovered,2
401234563,Georgia Tech,ACC,away,16,rushingTDs,1
401234563,Georgia Tech,ACC,away,16,puntReturnYards,21
401234563,Georgia Tech,ACC,away,16,puntReturnTDs,0
401234563,Georgia Tech,ACC,away,16,puntReturns,2
401234563,Georgia Tech,ACC,away,16,passingTDs,1
401234563,Georgia Tech,ACC,away,16,kickReturnYards,60
401234563,Georgia Tech,ACC,away,16,kickReturnTDs,0
401234563,Georgia Tech,ACC,away,16,kickReturns,4
401234563,Georgia Tech,ACC,away,16,kickingPoints,4
401234563,Georgia Tech,ACC,away,16,interceptionYards,11
401234563,Georgia Tech,ACC,away,16,interceptionTDs,0
401234563,Georgia Tech,ACC,away,16,passesIntercepted,1
401234563,Georgia Tech,ACC,away,16,possessionTime,29:59
401234563,Georgia Tech,ACC,away,16,interceptions,2
401234563,Georgia Tech,ACC,away,16,fumblesLost,0
401234563,Georgia Tech,ACC,away,16,turnovers,2
401234563,Georgia Tech,ACC,away,16,totalPenaltiesYards,10-80
401234563,Georgia Tech,ACC,away,16,yardsPerRushAttempt,4.0
401234563,Georgia Tech,ACC,away,16,rushingAttempts,40
401234563,Georgia Tech,ACC,away,16,rushingYards,161
401234563,Georgia Tech,ACC,away,16,yardsPerPass,8.1
401234563,Georgia Tech,ACC,away,16,completionAttempts,23-34
401234563,Georgia Tech,ACC,away,16,netPassingYards,277
401234563,Georgia Tech,ACC,away,16,totalYards,438
401234563,Georgia Tech,ACC,away,16,fourthDownEff,1-1
401234563,Georgia Tech,ACC,away,16,thirdDownEff,8-16
401234563,Georgia Tech,ACC,away,16,firstDowns,24
401234563,Florida State,ACC,home,13,tacklesForLoss,6
401234563,Florida State,ACC,home,13,defensiveTDs,0
401234563,Florida State,ACC,home,13,tackles,48
401234563,Florida State,ACC,home,13,sacks,1
401234563,Florida State,ACC,home,13,qbHurries,2
401234563,Florida State,ACC,home,13,passesDeflected,5
401234563,Florida State,ACC,home,13,fumblesRecovered,0
401234563,Florida State,ACC,home,13,rushingTDs,0
401234563,Florida State,ACC,home,13,puntReturnYards,15
401234563,Florida State,ACC,home,13,puntReturnTDs,0
401234563,Florida State,ACC,home,13,puntReturns,1
401234563,Florida State,ACC,home,13,passingTDs,1
401234563,Florida State,ACC,home,13,kickReturnYards,75
401234563,Florida State,ACC,home,13,kickReturnTDs,0
401234563,Florida State,ACC,home,13,kickReturns,3
401234563,Florida State,ACC,home,13,kickingPoints,7
401234563,Florida State,ACC,home,13,interceptionYards,74
401234563,Florida State,ACC,home,13,interceptionTDs,0
401234563,Florida State,ACC,home,13,passesIntercepted,2
401234563,Florida State,ACC,home,13,possessionTime,30:01
401234563,Florida State,ACC,home,13,interceptions,1
401234563,Florida State,ACC,home,13,fumblesLost,2
401234563,Florida State,ACC,home,13,turnovers,3
401234563,Florida State,ACC,home,13,totalPenaltiesYards,8-55
401234563,Florida State,ACC,home,13,yardsPerRushAttempt,2.6
401234563,Florida State,ACC,home,13,rushingAttempts,35
401234563,Florida State,ACC,home,13,rushingYards,90
401234563,Florida State,ACC,home,13,yardsPerPass,4.4
401234563,Florida State,ACC,home,13,completionAttempts,23-45
401234563,Florida State,ACC,home,13,netPassingYards,198
401234563,Florida State,ACC,home,13,totalYards,288
401234563,Florida State,ACC,home,13,fourthDownEff,3-5
401234563,Florida State,ACC,home,13,thirdDownEff,6-17
401234563,Florida State,ACC,home,13,firstDowns,21
401234562,Wake Forest,ACC,home,13,fumblesRecovered,0
401234562,Wake Forest,ACC,home,13,tacklesForLoss,5
401234562,Wake Forest,ACC,home,13,defensiveTDs,0
401234562,Wake Forest,ACC,home,13,tackles,49
401234562,Wake Forest,ACC,home,13,sacks,2
401234562,Wake Forest,ACC,home,13,qbHurries,0
401234562,Wake Forest,ACC,home,13,passesDeflected,3
401234562,Wake Forest,ACC,home,13,rushingTDs,0
401234562,Wake Forest,ACC,home,13,puntReturnYards,38
401234562,Wake Forest,ACC,home,13,puntReturnTDs,0
401234562,Wake Forest,ACC,home,13,puntReturns,3
401234562,Wake Forest,ACC,home,13,passingTDs,1
401234562,Wake Forest,ACC,home,13,kickReturnYards,27
401234562,Wake Forest,ACC,home,13,kickReturnTDs,0
401234562,Wake Forest,ACC,home,13,kickReturns,1
401234562,Wake Forest,ACC,home,13,kickingPoints,7
401234562,Wake Forest,ACC,home,13,interceptionYards,5
401234562,Wake Forest,ACC,home,13,interceptionTDs,0
401234562,Wake Forest,ACC,home,13,passesIntercepted,1
401234562,Wake Forest,ACC,home,13,possessionTime,24:22
401234562,Wake Forest,ACC,home,13,interceptions,0
401234562,Wake Forest,ACC,home,13,fumblesLost,0
401234562,Wake Forest,ACC,home,13,turnovers,0
401234562,Wake Forest,ACC,home,13,totalPenaltiesYards,1-6
401234562,Wake Forest,ACC,home,13,yardsPerRushAttempt,1.0
401234562,Wake Forest,ACC,home,13,rushingAttempts,33
401234562,Wake Forest,ACC,home,13,rushingYards,34
401234562,Wake Forest,ACC,home,13,yardsPerPass,7.7
401234562,Wake Forest,ACC,home,13,completionAttempts,19-38
401234562,Wake Forest,ACC,home,13,netPassingYards,293
401234562,Wake Forest,ACC,home,13,totalYards,327
401234562,Wake Forest,ACC,home,13,fourthDownEff,0-1
401234562,Wake Forest,ACC,home,13,thirdDownEff,5-18
401234562,Wake Forest,ACC,home,13,firstDowns,15
401234562,Clemson,ACC,away,37,fumblesRecovered,0
401234562,Clemson,ACC,away,37,tacklesForLoss,11
401234562,Clemson,ACC,away,37,defensiveTDs,0
401234562,Clemson,ACC,away,37,tackles,43
401234562,Clemson,ACC,away,37,sacks,6
401234562,Clemson,ACC,away,37,qbHurries,3
401234562,Clemson,ACC,away,37,passesDeflected,5
401234562,Clemson,ACC,away,37,rushingTDs,3
401234562,Clemson,ACC,away,37,passingTDs,1
401234562,Clemson,ACC,away,37,kickReturnYards,15
401234562,Clemson,ACC,away,37,kickReturnTDs,0
401234562,Clemson,ACC,away,37,kickReturns,1
401234562,Clemson,ACC,away,37,kickingPoints,13
401234562,Clemson,ACC,away,37,possessionTime,34:44
401234562,Clemson,ACC,away,37,interceptions,1
401234562,Clemson,ACC,away,37,fumblesLost,0
401234562,Clemson,ACC,away,37,turnovers,1
401234562,Clemson,ACC,away,37,totalPenaltiesYards,5-55
401234562,Clemson,ACC,away,37,yardsPerRushAttempt,4.0
401234562,Clemson,ACC,away,37,rushingAttempts,46
401234562,Clemson,ACC,away,37,rushingYards,185
401234562,Clemson,ACC,away,37,yardsPerPass,10.4
401234562,Clemson,ACC,away,37,completionAttempts,26-36
401234562,Clemson,ACC,away,37,netPassingYards,376
401234562,Clemson,ACC,away,37,totalYards,561
401234562,Clemson,ACC,away,37,fourthDownEff,0-0
401234562,Clemson,ACC,away,37,thirdDownEff,8-15
401234562,Clemson,ACC,away,37,firstDowns,27
401234559,UAB,Conference USA,away,14,tacklesForLoss,8
401234559,UAB,Conference USA,away,14,defensiveTDs,0
401234559,UAB,Conference USA,away,14,tackles,50
401234559,UAB,Conference USA,away,14,sacks,2
401234559,UAB,Conference USA,away,14,qbHurries,2
401234559,UAB,Conference USA,away,14,passesDeflected,1
401234559,UAB,Conference USA,away,14,fumblesRecovered,1
401234559,UAB,Conference USA,away,14,rushingTDs,1
401234559,UAB,Conference USA,away,14,passingTDs,1
401234559,UAB,Conference USA,away,14,kickingPoints,2
401234559,UAB,Conference USA,away,14,possessionTime,29:04
401234559,UAB,Conference USA,away,14,interceptions,0
401234559,UAB,Conference USA,away,14,fumblesLost,0
401234559,UAB,Conference USA,away,14,turnovers,0
401234559,UAB,Conference USA,away,14,totalPenaltiesYards,11-74
401234559,UAB,Conference USA,away,14,yardsPerRushAttempt,3.1
401234559,UAB,Conference USA,away,14,rushingAttempts,26
401234559,UAB,Conference USA,away,14,rushingYards,80
401234559,UAB,Conference USA,away,14,yardsPerPass,5.9
401234559,UAB,Conference USA,away,14,completionAttempts,19-35
401234559,UAB,Conference USA,away,14,netPassingYards,205
401234559,UAB,Conference USA,away,14,totalYards,285
401234559,UAB,Conference USA,away,14,fourthDownEff,0-0
401234559,UAB,Conference USA,away,14,thirdDownEff,3-15
401234559,UAB,Conference USA,away,14,firstDowns,14
401234559,Miami,ACC,home,31,tacklesForLoss,6
401234559,Miami,ACC,home,31,defensiveTDs,0
401234559,Miami,ACC,home,31,tackles,22
401234559,Miami,ACC,home,31,sacks,1
401234559,Miami,ACC,home,31,qbHurries,6
401234559,Miami,ACC,home,31,passesDeflected,7
401234559,Miami,ACC,home,31,fumblesRecovered,0
401234559,Miami,ACC,home,31,rushingTDs,3
401234559,Miami,ACC,home,31,puntReturnYards,20
401234559,Miami,ACC,home,31,puntReturnTDs,0
401234559,Miami,ACC,home,31,puntReturns,3
401234559,Miami,ACC,home,31,passingTDs,1
401234559,Miami,ACC,home,31,kickReturnYards,41
401234559,Miami,ACC,home,31,kickReturnTDs,0
401234559,Miami,ACC,home,31,kickReturns,2
401234559,Miami,ACC,home,31,kickingPoints,7
401234559,Miami,ACC,home,31,possessionTime,30:09
401234559,Miami,ACC,home,31,interceptions,0
401234559,Miami,ACC,home,31,fumblesLost,1
401234559,Miami,ACC,home,31,turnovers,1
401234559,Miami,ACC,home,31,totalPenaltiesYards,3-30
401234559,Miami,ACC,home,31,yardsPerRushAttempt,6.8
401234559,Miami,ACC,home,31,rushingAttempts,51
401234559,Miami,ACC,home,31,rushingYards,345
401234559,Miami,ACC,home,31,yardsPerPass,5.9
401234559,Miami,ACC,home,31,completionAttempts,18-27
401234559,Miami,ACC,home,31,netPassingYards,158
401234559,Miami,ACC,home,31,totalYards,503
401234559,Miami,ACC,home,31,fourthDownEff,2-2
401234559,Miami,ACC,home,31,thirdDownEff,7-17
401234559,Miami,ACC,home,31,firstDowns,25
401234565,Syracuse,ACC,away,6,fumblesRecovered,1
401234565,Syracuse,ACC,away,6,tacklesForLoss,8
401234565,Syracuse,ACC,away,6,defensiveTDs,0
401234565,Syracuse,ACC,away,6,tackles,48
401234565,Syracuse,ACC,away,6,sacks,2
401234565,Syracuse,ACC,away,6,qbHurries,2
401234565,Syracuse,ACC,away,6,passesDeflected,4
401234565,Syracuse,ACC,away,6,rushingTDs,0
401234565,Syracuse,ACC,away,6,puntReturnYards,33
401234565,Syracuse,ACC,away,6,puntReturnTDs,0
401234565,Syracuse,ACC,away,6,puntReturns,2
401234565,Syracuse,ACC,away,6,passingTDs,0
401234565,Syracuse,ACC,away,6,kickingPoints,6
401234565,Syracuse,ACC,away,6,interceptionYards,29
401234565,Syracuse,ACC,away,6,interceptionTDs,0
401234565,Syracuse,ACC,away,6,passesIntercepted,2
401234565,Syracuse,ACC,away,6,possessionTime,27:50
401234565,Syracuse,ACC,away,6,interceptions,1
401234565,Syracuse,ACC,away,6,fumblesLost,0
401234565,Syracuse,ACC,away,6,turnovers,1
401234565,Syracuse,ACC,away,6,totalPenaltiesYards,8-60
401234565,Syracuse,ACC,away,6,yardsPerRushAttempt,1.9
401234565,Syracuse,ACC,away,6,rushingAttempts,35
401234565,Syracuse,ACC,away,6,rushingYards,68
401234565,Syracuse,ACC,away,6,yardsPerPass,3.5
401234565,Syracuse,ACC,away,6,completionAttempts,16-38
401234565,Syracuse,ACC,away,6,netPassingYards,134
401234565,Syracuse,ACC,away,6,totalYards,202
401234565,Syracuse,ACC,away,6,fourthDownEff,0-1
401234565,Syracuse,ACC,away,6,thirdDownEff,4-19
401234565,Syracuse,ACC,away,6,firstDowns,15
401234565,North Carolina,ACC,home,31,fumblesRecovered,0
401234565,North Carolina,ACC,home,31,tacklesForLoss,11
401234565,North Carolina,ACC,home,31,defensiveTDs,0
401234565,North Carolina,ACC,home,31,tackles,41
401234565,North Carolina,ACC,home,31,sacks,7
401234565,North Carolina,ACC,home,31,qbHurries,9
401234565,North Carolina,ACC,home,31,passesDeflected,5
401234565,North Carolina,ACC,home,31,rushingTDs,3
401234565,North Carolina,ACC,home,31,puntReturnYards,93
401234565,North Carolina,ACC,home,31,puntReturnTDs,0
401234565,North Carolina,ACC,home,31,puntReturns,6
401234565,North Carolina,ACC,home,31,passingTDs,1
401234565,North Carolina,ACC,home,31,kickReturnYards,59
401234565,North Carolina,ACC,home,31,kickReturnTDs,0
401234565,North Carolina,ACC,home,31,kickReturns,3
401234565,North Carolina,ACC,home,31,kickingPoints,7
401234565,North Carolina,ACC,home,31,interceptionYards,26
401234565,North Carolina,ACC,home,31,interceptionTDs,0
401234565,North Carolina,ACC,home,31,passesIntercepted,1
401234565,North Carolina,ACC,home,31,possessionTime,32:09
401234565,North Carolina,ACC,home,31,interceptions,2
401234565,North Carolina,ACC,home,31,fumblesLost,1
401234565,North Carolina,ACC,home,31,turnovers,3
401234565,North Carolina,ACC,home,31,totalPenaltiesYards,9-91
401234565,North Carolina,ACC,home,31,yardsPerRushAttempt,4.6
401234565,North Carolina,ACC,home,31,rushingAttempts,35
401234565,North Carolina,ACC,home,31,rushingYards,160
401234565,North Carolina,ACC,home,31,yardsPerPass,8.7
401234565,North Carolina,ACC,home,31,completionAttempts,26-35
401234565,North Carolina,ACC,home,31,netPassingYards,303
401234565,North Carolina,ACC,home,31,totalYards,463
401234565,North Carolina,ACC,home,31,fourthDownEff,1-1
401234565,North Carolina,ACC,home,31,thirdDownEff,5-13
401234565,North Carolina,ACC,home,31,firstDowns,23
401240113,Louisiana Monroe,Sun Belt,away,7,tacklesForLoss,2
401240113,Louisiana Monroe,Sun Belt,away,7,defensiveTDs,0
401240113,Louisiana Monroe,Sun Belt,away,7,tackles,37
401240113,Louisiana Monroe,Sun Belt,away,7,sacks,4
401240113,Louisiana Monroe,Sun Belt,away,7,qbHurries,3
401240113,Louisiana Monroe,Sun Belt,away,7,passesDeflected,0
401240113,Louisiana Monroe,Sun Belt,away,7,fumblesRecovered,1
401240113,Louisiana Monroe,Sun Belt,away,7,rushingTDs,0
401240113,Louisiana Monroe,Sun Belt,away,7,puntReturnYards,4
401240113,Louisiana Monroe,Sun Belt,away,7,puntReturnTDs,0
401240113,Louisiana Monroe,Sun Belt,away,7,puntReturns,1
401240113,Louisiana Monroe,Sun Belt,away,7,passingTDs,1
401240113,Louisiana Monroe,Sun Belt,away,7,kickReturnYards,122
401240113,Louisiana Monroe,Sun Belt,away,7,kickReturnTDs,0
401240113,Louisiana Monroe,Sun Belt,away,7,kickReturns,6
401240113,Louisiana Monroe,Sun Belt,away,7,kickingPoints,1
401240113,Louisiana Monroe,Sun Belt,away,7,possessionTime,23:13
401240113,Louisiana Monroe,Sun Belt,away,7,interceptions,1
401240113,Louisiana Monroe,Sun Belt,away,7,fumblesLost,1
401240113,Louisiana Monroe,Sun Belt,away,7,turnovers,2
401240113,Louisiana Monroe,Sun Belt,away,7,totalPenaltiesYards,4-30
401240113,Louisiana Monroe,Sun Belt,away,7,yardsPerRushAttempt,1.9
401240113,Louisiana Monroe,Sun Belt,away,7,rushingAttempts,20
401240113,Louisiana Monroe,Sun Belt,away,7,rushingYards,37
401240113,Louisiana Monroe,Sun Belt,away,7,yardsPerPass,6.8
401240113,Louisiana Monroe,Sun Belt,away,7,completionAttempts,16-24
401240113,Louisiana Monroe,Sun Belt,away,7,netPassingYards,163
401240113,Louisiana Monroe,Sun Belt,away,7,totalYards,200
401240113,Louisiana Monroe,Sun Belt,away,7,fourthDownEff,0-0
401240113,Louisiana Monroe,Sun Belt,away,7,thirdDownEff,4-12
401240113,Louisiana Monroe,Sun Belt,away,7,firstDowns,9
401240113,Army,FBS Independents,home,37,tacklesForLoss,5
401240113,Army,FBS Independents,home,37,defensiveTDs,0
401240113,Army,FBS Independents,home,37,tackles,20
401240113,Army,FBS Independents,home,37,sacks,2
401240113,Army,FBS Independents,home,37,qbHurries,0
401240113,Army,FBS Independents,home,37,passesDeflected,4
401240113,Army,FBS Independents,home,37,fumblesRecovered,1
401240113,Army,FBS Independents,home,37,rushingTDs,5
401240113,Army,FBS Independents,home,37,passingTDs,0
401240113,Army,FBS Independents,home,37,kickReturnYards,8
401240113,Army,FBS Independents,home,37,kickReturnTDs,0
401240113,Army,FBS Independents,home,37,kickReturns,1
401240113,Army,FBS Independents,home,37,kickingPoints,7
401240113,Army,FBS Independents,home,37,interceptionYards,0
401240113,Army,FBS Independents,home,37,interceptionTDs,0
401240113,Army,FBS Independents,home,37,passesIntercepted,1
401240113,Army,FBS Independents,home,37,possessionTime,36:47
401240113,Army,FBS Independents,home,37,interceptions,0
401240113,Army,FBS Independents,home,37,fumblesLost,1
401240113,Army,FBS Independents,home,37,turnovers,1
401240113,Army,FBS Independents,home,37,totalPenaltiesYards,4-37
401240113,Army,FBS Independents,home,37,yardsPerRushAttempt,6.7
401240113,Army,FBS Independents,home,37,rushingAttempts,65
401240113,Army,FBS Independents,home,37,rushingYards,436
401240113,Army,FBS Independents,home,37,yardsPerPass,5.8
401240113,Army,FBS Independents,home,37,completionAttempts,1-5
401240113,Army,FBS Independents,home,37,netPassingYards,29
401240113,Army,FBS Independents,home,37,totalYards,465
401240113,Army,FBS Independents,home,37,fourthDownEff,3-4
401240113,Army,FBS Independents,home,37,thirdDownEff,7-13
401240113,Army,FBS Independents,home,37,firstDowns,24
401236053,Arkansas State,Sun Belt,away,35,tacklesForLoss,8
401236053,Arkansas State,Sun Belt,away,35,defensiveTDs,0
401236053,Arkansas State,Sun Belt,away,35,tackles,44
401236053,Arkansas State,Sun Belt,away,35,sacks,2
401236053,Arkansas State,Sun Belt,away,35,qbHurries,4
401236053,Arkansas State,Sun Belt,away,35,passesDeflected,3
401236053,Arkansas State,Sun Belt,away,35,fumblesRecovered,0
401236053,Arkansas State,Sun Belt,away,35,rushingTDs,0
401236053,Arkansas State,Sun Belt,away,35,passingTDs,5
401236053,Arkansas State,Sun Belt,away,35,kickReturnYards,78
401236053,Arkansas State,Sun Belt,away,35,kickReturnTDs,0
401236053,Arkansas State,Sun Belt,away,35,kickReturns,2
401236053,Arkansas State,Sun Belt,away,35,kickingPoints,5
401236053,Arkansas State,Sun Belt,away,35,possessionTime,25:44
401236053,Arkansas State,Sun Belt,away,35,interceptions,1
401236053,Arkansas State,Sun Belt,away,35,fumblesLost,1
401236053,Arkansas State,Sun Belt,away,35,turnovers,2
401236053,Arkansas State,Sun Belt,away,35,totalPenaltiesYards,4-58
401236053,Arkansas State,Sun Belt,away,35,yardsPerRushAttempt,4.8
401236053,Arkansas State,Sun Belt,away,35,rushingAttempts,33
401236053,Arkansas State,Sun Belt,away,35,rushingYards,159
401236053,Arkansas State,Sun Belt,away,35,yardsPerPass,8.7
401236053,Arkansas State,Sun Belt,away,35,completionAttempts,25-38
401236053,Arkansas State,Sun Belt,away,35,netPassingYards,330
401236053,Arkansas State,Sun Belt,away,35,totalYards,489
401236053,Arkansas State,Sun Belt,away,35,fourthDownEff,0-0
401236053,Arkansas State,Sun Belt,away,35,thirdDownEff,6-13
401236053,Arkansas State,Sun Belt,away,35,firstDowns,26
401236053,Kansas State,Big 12,home,31,tacklesForLoss,5
401236053,Kansas State,Big 12,home,31,defensiveTDs,0
401236053,Kansas State,Big 12,home,31,tackles,50
401236053,Kansas State,Big 12,home,31,sacks,3
401236053,Kansas State,Big 12,home,31,qbHurries,2
401236053,Kansas State,Big 12,home,31,passesDeflected,5
401236053,Kansas State,Big 12,home,31,fumblesRecovered,1
401236053,Kansas State,Big 12,home,31,rushingTDs,2
401236053,Kansas State,Big 12,home,31,puntReturnYards,26
401236053,Kansas State,Big 12,home,31,puntReturnTDs,0
401236053,Kansas State,Big 12,home,31,puntReturns,3
401236053,Kansas State,Big 12,home,31,passingTDs,2
401236053,Kansas State,Big 12,home,31,kickReturnYards,60
401236053,Kansas State,Big 12,home,31,kickReturnTDs,0
401236053,Kansas State,Big 12,home,31,kickReturns,5
401236053,Kansas State,Big 12,home,31,kickingPoints,7
401236053,Kansas State,Big 12,home,31,interceptionYards,0
401236053,Kansas State,Big 12,home,31,interceptionTDs,0
401236053,Kansas State,Big 12,home,31,passesIntercepted,1
401236053,Kansas State,Big 12,home,31,possessionTime,34:16
401236053,Kansas State,Big 12,home,31,interceptions,0
401236053,Kansas State,Big 12,home,31,fumblesLost,0
401236053,Kansas State,Big 12,home,31,turnovers,0
401236053,Kansas State,Big 12,home,31,totalPenaltiesYards,8-85
401236053,Kansas State,Big 12,home,31,yardsPerRushAttempt,2.3
401236053,Kansas State,Big 12,home,31,rushingAttempts,39
401236053,Kansas State,Big 12,home,31,rushingYards,91
401236053,Kansas State,Big 12,home,31,yardsPerPass,9.4
401236053,Kansas State,Big 12,home,31,completionAttempts,18-30
401236053,Kansas State,Big 12,home,31,netPassingYards,283
